Step,AgentID,Wealth,Steps_not_given,CarbonFootprint,RecyclingBehavior
32,15,0,8,1.8921985803416501,0.27857806521768125
32,16,1,1,1.8874832854452614,0.37550594012301564
32,17,1,14,1.8064377421533921,0.5399792704199671
32,18,0,12,0.9826314761979319,0.42170072117585755
32,19,1,1,1.9994753082547594,0.6844076386409442
32,20,1,7,0.9748024041706462,0.08966064433044962
32,21,1,6,0.5774919831023181,0.8918975151799312
32,22,1,3,1.6945180060288885,0.7062258175941785
32,23,1,1,0.9094257667173844,0.18121259782931076
32,24,1,19,0.8588889803609367,0.40440225016864195
32,25,0,2,0.5780966146192323,0.0359577923612584
32,26,2,5,1.7850201735953937,0.6973236933110284
32,27,0,11,0.6181062939546664,0.6434713112096252
32,28,1,7,1.3244718639223185,0.8948386993512496
32,29,1,1,1.33283753654114,0.4084008169280262
32,30,2,1,1.8511354264977071,0.5306162568656038
32,31,0,16,1.3208789086465909,0.4144271639844952
32,32,0,0,0.6616489199801425,0.8480873331358362
32,33,1,3,1.9549449982322347,0.9911638130822863
32,34,1,7,1.5005172109025198,0.7980675682515361
32,35,1,7,0.8696895723578124,0.07466380698492703
32,36,2,9,0.865685977919499,0.8354334958361211
32,37,2,0,1.9288044563480844,0.5079639033796679
32,38,0,1,1.4596126658992583,0.8700174741912742
32,39,1,5,1.1317080039402005,0.17843280749926527
32,40,1,0,1.4418566977999192,0.03762403817855653
32,41,2,0,0.546125117705301,0.7150022214063358
32,42,2,6,1.0866071154034511,0.7188260566483392
32,43,1,11,1.88315302963044,0.12289788381269351
32,44,1,0,0.5089923430317246,0.3074536177867445
32,45,1,5,1.8786241675253152,0.2154809513199003
32,46,1,3,0.9127537444617652,0.19470543571871046
32,47,1,3,1.2208531079583171,0.41639678226085297
32,48,1,11,1.630528160753724,0.08303942741385129
32,49,0,2,1.4684435027482765,0.5725656389705363
32,50,0,1,1.920545779988518,0.42209016644646236
32,51,1,4,0.5679395208076665,0.5066083070838902
32,52,1,0,0.6775443093263036,0.8512249503866083
32,53,0,0,1.6237026209021899,0.9663553901389859
32,54,1,1,0.5387088248691285,0.4252977836046793
32,55,0,1,1.438912855556928,0.41632058046061116
32,56,1,15,0.9336025667271827,0.6355905363427745
32,57,0,1,1.5104167053992563,0.264451262125734
32,58,1,4,1.4032089323734656,0.8703102470917962
32,59,1,4,1.4752639292579441,0.14937365330655117
32,60,1,0,1.3802464919692579,0.009087194995079706
32,61,1,1,1.461763754364843,0.2924700532948532
32,62,1,6,1.9402578455324193,0.23883612696393475
32,63,1,6,1.3435512670270877,0.7292786005124848
32,64,1,0,1.1366108402332507,0.8351659357479365
32,65,1,1,1.1182510479560397,0.5218365230068109
32,66,1,0,1.5087215012540343,0.21658199452568738
32,67,1,0,1.9497569314604912,0.11957343727438141
32,68,1,0,1.2582187728502763,0.9181271078558341
32,69,1,3,1.4186575873017404,0.9375471484863944
32,70,1,6,1.701276516086787,0.8125016541584202
32,71,2,0,1.5390929235742556,0.8957345824365871
32,72,1,8,0.8382398059487597,0.439166339771896
32,73,1,5,0.6699577109146121,0.5899527168357661
32,74,1,16,0.9453825848223851,0.09336402177001801
32,75,1,0,1.018441501305225,0.4197230135746388
32,76,1,10,1.9661727836427951,0.5227777509190377
32,77,1,3,1.4175131936543484,0.789673429436483
32,78,1,16,1.8633479643709336,0.8744575721306056
32,79,3,0,1.2099912868420653,0.9202531129519362
32,80,0,20,1.6049218461737829,0.3015941910127218
32,81,1,8,1.4735265327871065,0.32469564641910165
32,82,1,0,1.226193979134159,0.6123339670135952
32,83,1,1,0.7404389546652683,0.8937609591740224
32,84,1,5,1.889385202233817,0.8711346556843286
32,85,1,3,0.9192942797290351,0.602465672095835
32,86,1,0,0.687640462142953,0.32619063325936837
32,87,1,6,1.927919814735262,0.25818640276405924
32,88,3,1,0.826525386312905,0.6273447094570428
32,89,1,1,1.383283757372542,0.2701378379497651
32,90,2,1,1.880864573079157,0.46481157094269065
32,91,1,15,0.549137845023606,0.5909874852952258
32,92,2,1,0.596080049842623,0.20093293575285687
32,93,1,5,0.5389577477820477,0.720432709243853
32,94,1,14,1.920286934350705,0.1395161299360319
32,95,1,4,0.9393552005034609,0.2968591481618986
32,96,1,0,0.9540701711821327,0.04969992226636577
32,97,1,3,0.5793334198075881,0.595926404979861
32,98,2,3,1.2382347037382284,0.48615081278595684
32,99,1,0,0.7884667470711844,0.3143610639703385
32,100,1,1,1.7792694705985856,0.25002613767045534
33,1,1,0,1.6778815824883717,0.2503381359021498
33,2,1,2,1.2328854549374306,0.7155276930444238
33,3,1,1,1.7891414821709903,0.9215593691031394
33,4,1,32,1.457953906943655,0.7973330947898011
33,5,1,4,1.9882389076220612,0.15660431745879289
33,6,1,1,1.7238218297296322,0.834112805498216
33,7,1,2,1.7323513514834836,0.6834617659343635
33,8,2,5,0.9315572738667504,0.7038760977200453
33,9,1,1,0.5758760076766273,0.56605885116307
33,10,1,0,0.57396543186012,0.9037906772475046
33,11,1,1,1.2456154684034129,0.38112749057814177
33,12,0,4,1.1760413128124676,0.11543953338302115
33,13,0,6,1.6185908996413882,0.6348257013644586
33,14,1,1,1.9769150652349725,0.14471166990892748
33,15,0,9,1.8921985803416501,0.27857806521768125
33,16,1,0,1.8874832854452614,0.37550594012301564
33,17,1,15,1.8064377421533921,0.5399792704199671
33,18,0,13,0.9826314761979319,0.42170072117585755
33,19,1,2,1.9994753082547594,0.6844076386409442
33,20,1,8,0.9748024041706462,0.08966064433044962
33,21,1,7,0.5774919831023181,0.8918975151799312
33,22,1,0,1.6945180060288885,0.7062258175941785
33,23,1,2,0.9094257667173844,0.18121259782931076
33,24,1,20,0.8588889803609367,0.40440225016864195
33,25,0,3,0.5780966146192323,0.0359577923612584
33,26,2,0,1.7850201735953937,0.6973236933110284
33,27,0,12,0.6181062939546664,0.6434713112096252
33,28,1,8,1.3244718639223185,0.8948386993512496
33,29,1,2,1.33283753654114,0.4084008169280262
33,30,2,0,1.8511354264977071,0.5306162568656038
33,31,0,17,1.3208789086465909,0.4144271639844952
33,32,1,1,0.6616489199801425,0.8480873331358362
33,33,1,4,1.9549449982322347,0.9911638130822863
33,34,1,8,1.5005172109025198,0.7980675682515361
33,35,1,8,0.8696895723578124,0.07466380698492703
33,36,2,10,0.865685977919499,0.8354334958361211
33,37,2,1,1.9288044563480844,0.5079639033796679
33,38,0,2,1.4596126658992583,0.8700174741912742
33,39,1,6,1.1317080039402005,0.17843280749926527
33,40,1,0,1.4418566977999192,0.03762403817855653
33,41,2,1,0.546125117705301,0.7150022214063358
33,42,2,7,1.0866071154034511,0.7188260566483392
33,43,1,12,1.88315302963044,0.12289788381269351
33,44,1,1,0.5089923430317246,0.3074536177867445
33,45,1,6,1.8786241675253152,0.2154809513199003
33,46,1,4,0.9127537444617652,0.19470543571871046
33,47,1,4,1.2208531079583171,0.41639678226085297
33,48,1,12,1.630528160753724,0.08303942741385129
33,49,0,3,1.4684435027482765,0.5725656389705363
33,50,0,2,1.920545779988518,0.42209016644646236
33,51,1,5,0.5679395208076665,0.5066083070838902
33,52,1,1,0.6775443093263036,0.8512249503866083
33,53,0,1,1.6237026209021899,0.9663553901389859
33,54,1,2,0.5387088248691285,0.4252977836046793
33,55,0,2,1.438912855556928,0.41632058046061116
33,56,1,16,0.9336025667271827,0.6355905363427745
33,57,0,0,1.5104167053992563,0.264451262125734
33,58,1,5,1.4032089323734656,0.8703102470917962
33,59,1,0,1.4752639292579441,0.14937365330655117
33,60,1,0,1.3802464919692579,0.009087194995079706
33,61,1,2,1.461763754364843,0.2924700532948532
33,62,1,7,1.9402578455324193,0.23883612696393475
33,63,1,7,1.3435512670270877,0.7292786005124848
33,64,1,1,1.1366108402332507,0.8351659357479365
33,65,1,2,1.1182510479560397,0.5218365230068109
33,66,1,1,1.5087215012540343,0.21658199452568738
33,67,1,1,1.9497569314604912,0.11957343727438141
33,68,1,1,1.2582187728502763,0.9181271078558341
33,69,1,4,1.4186575873017404,0.9375471484863944
33,70,1,7,1.701276516086787,0.8125016541584202
33,71,2,1,1.5390929235742556,0.8957345824365871
33,72,1,9,0.8382398059487597,0.439166339771896
33,73,1,6,0.6699577109146121,0.5899527168357661
33,74,1,17,0.9453825848223851,0.09336402177001801
33,75,1,0,1.018441501305225,0.4197230135746388
33,76,1,11,1.9661727836427951,0.5227777509190377
33,77,1,4,1.4175131936543484,0.789673429436483
33,78,1,17,1.8633479643709336,0.8744575721306056
33,79,3,1,1.2099912868420653,0.9202531129519362
33,80,0,21,1.6049218461737829,0.3015941910127218
33,81,1,9,1.4735265327871065,0.32469564641910165
33,82,1,1,1.226193979134159,0.6123339670135952
33,83,1,2,0.7404389546652683,0.8937609591740224
33,84,0,0,1.889385202233817,0.8711346556843286
33,85,1,4,0.9192942797290351,0.602465672095835
33,86,1,1,0.687640462142953,0.32619063325936837
33,87,1,7,1.927919814735262,0.25818640276405924
33,88,3,2,0.826525386312905,0.6273447094570428
33,89,1,2,1.383283757372542,0.2701378379497651
33,90,2,2,1.880864573079157,0.46481157094269065
33,91,1,16,0.549137845023606,0.5909874852952258
33,92,2,2,0.596080049842623,0.20093293575285687
33,93,1,6,0.5389577477820477,0.720432709243853
33,94,1,15,1.920286934350705,0.1395161299360319
33,95,1,0,0.9393552005034609,0.2968591481618986
33,96,1,1,0.9540701711821327,0.04969992226636577
33,97,1,4,0.5793334198075881,0.595926404979861
33,98,2,4,1.2382347037382284,0.48615081278595684
33,99,1,1,0.7884667470711844,0.3143610639703385
33,100,1,2,1.7792694705985856,0.25002613767045534
34,1,1,1,1.6778815824883717,0.2503381359021498
34,2,1,3,1.2328854549374306,0.7155276930444238
34,3,1,2,1.7891414821709903,0.9215593691031394
34,4,1,33,1.457953906943655,0.7973330947898011
34,5,1,0,1.9882389076220612,0.15660431745879289
34,6,1,0,1.7238218297296322,0.834112805498216
34,7,1,3,1.7323513514834836,0.6834617659343635
34,8,2,6,0.9315572738667504,0.7038760977200453
34,9,1,0,0.5758760076766273,0.56605885116307
34,10,1,1,0.57396543186012,0.9037906772475046
34,11,1,0,1.2456154684034129,0.38112749057814177
34,12,0,5,1.1760413128124676,0.11543953338302115
34,13,0,7,1.6185908996413882,0.6348257013644586
34,14,0,0,1.9769150652349725,0.14471166990892748
34,15,0,10,1.8921985803416501,0.27857806521768125
34,16,1,0,1.8874832854452614,0.37550594012301564
34,17,1,16,1.8064377421533921,0.5399792704199671
34,18,0,14,0.9826314761979319,0.42170072117585755
34,19,1,0,1.9994753082547594,0.6844076386409442
34,20,1,9,0.9748024041706462,0.08966064433044962
34,21,1,8,0.5774919831023181,0.8918975151799312
34,22,2,0,1.6945180060288885,0.7062258175941785
34,23,1,3,0.9094257667173844,0.18121259782931076
34,24,1,21,0.8588889803609367,0.40440225016864195
34,25,2,4,0.5780966146192323,0.0359577923612584
34,26,2,0,1.7850201735953937,0.6973236933110284
34,27,0,13,0.6181062939546664,0.6434713112096252
34,28,1,9,1.3244718639223185,0.8948386993512496
34,29,1,3,1.33283753654114,0.4084008169280262
34,30,2,0,1.8511354264977071,0.5306162568656038
34,31,0,18,1.3208789086465909,0.4144271639844952
34,32,0,0,0.6616489199801425,0.8480873331358362
34,33,1,0,1.9549449982322347,0.9911638130822863
34,34,1,0,1.5005172109025198,0.7980675682515361
34,35,1,9,0.8696895723578124,0.07466380698492703
34,36,2,11,0.865685977919499,0.8354334958361211
34,37,2,2,1.9288044563480844,0.5079639033796679
34,38,0,3,1.4596126658992583,0.8700174741912742
34,39,1,7,1.1317080039402005,0.17843280749926527
34,40,1,0,1.4418566977999192,0.03762403817855653
34,41,2,2,0.546125117705301,0.7150022214063358
34,42,2,8,1.0866071154034511,0.7188260566483392
34,43,0,0,1.88315302963044,0.12289788381269351
34,44,1,2,0.5089923430317246,0.3074536177867445
34,45,1,7,1.8786241675253152,0.2154809513199003
34,46,1,5,0.9127537444617652,0.19470543571871046
34,47,1,5,1.2208531079583171,0.41639678226085297
34,48,1,13,1.630528160753724,0.08303942741385129
34,49,0,4,1.4684435027482765,0.5725656389705363
34,50,0,3,1.920545779988518,0.42209016644646236
34,51,1,6,0.5679395208076665,0.5066083070838902
34,52,1,2,0.6775443093263036,0.8512249503866083
34,53,0,2,1.6237026209021899,0.9663553901389859
34,54,1,3,0.5387088248691285,0.4252977836046793
34,55,0,3,1.438912855556928,0.41632058046061116
34,56,1,17,0.9336025667271827,0.6355905363427745
34,57,0,1,1.5104167053992563,0.264451262125734
34,58,1,6,1.4032089323734656,0.8703102470917962
34,59,1,1,1.4752639292579441,0.14937365330655117
34,60,1,1,1.3802464919692579,0.009087194995079706
34,61,1,3,1.461763754364843,0.2924700532948532
34,62,1,8,1.9402578455324193,0.23883612696393475
34,63,1,8,1.3435512670270877,0.7292786005124848
34,64,1,0,1.1366108402332507,0.8351659357479365
34,65,1,3,1.1182510479560397,0.5218365230068109
34,66,1,0,1.5087215012540343,0.21658199452568738
34,67,1,0,1.9497569314604912,0.11957343727438141
34,68,1,2,1.2582187728502763,0.9181271078558341
34,69,1,5,1.4186575873017404,0.9375471484863944
34,70,1,8,1.701276516086787,0.8125016541584202
34,71,3,0,1.5390929235742556,0.8957345824365871
34,72,1,10,0.8382398059487597,0.439166339771896
34,73,1,7,0.6699577109146121,0.5899527168357661
34,74,1,18,0.9453825848223851,0.09336402177001801
34,75,1,0,1.018441501305225,0.4197230135746388
34,76,1,12,1.9661727836427951,0.5227777509190377
34,77,1,5,1.4175131936543484,0.789673429436483
34,78,1,18,1.8633479643709336,0.8744575721306056
34,79,3,2,1.2099912868420653,0.9202531129519362
34,80,0,22,1.6049218461737829,0.3015941910127218
34,81,1,10,1.4735265327871065,0.32469564641910165
34,82,1,0,1.226193979134159,0.6123339670135952
34,83,1,3,0.7404389546652683,0.8937609591740224
34,84,0,0,1.889385202233817,0.8711346556843286
34,85,1,0,0.9192942797290351,0.602465672095835
34,86,1,2,0.687640462142953,0.32619063325936837
34,87,1,8,1.927919814735262,0.25818640276405924
34,88,3,3,0.826525386312905,0.6273447094570428
34,89,1,3,1.383283757372542,0.2701378379497651
34,90,2,0,1.880864573079157,0.46481157094269065
34,91,1,17,0.549137845023606,0.5909874852952258
34,92,2,3,0.596080049842623,0.20093293575285687
34,93,1,0,0.5389577477820477,0.720432709243853
34,94,1,0,1.920286934350705,0.1395161299360319
34,95,0,0,0.9393552005034609,0.2968591481618986
34,96,1,0,0.9540701711821327,0.04969992226636577
34,97,1,5,0.5793334198075881,0.595926404979861
34,98,2,5,1.2382347037382284,0.48615081278595684
34,99,1,2,0.7884667470711844,0.3143610639703385
34,100,1,3,1.7792694705985856,0.25002613767045534
35,1,1,2,1.6778815824883717,0.2503381359021498
35,2,1,4,1.2328854549374306,0.7155276930444238
35,3,1,3,1.7891414821709903,0.9215593691031394
35,4,1,34,1.457953906943655,0.7973330947898011
35,5,1,1,1.9882389076220612,0.15660431745879289
35,6,1,1,1.7238218297296322,0.834112805498216
35,7,1,4,1.7323513514834836,0.6834617659343635
35,8,2,7,0.9315572738667504,0.7038760977200453
35,9,1,1,0.5758760076766273,0.56605885116307
35,10,1,0,0.57396543186012,0.9037906772475046
35,11,1,0,1.2456154684034129,0.38112749057814177
35,12,0,6,1.1760413128124676,0.11543953338302115
35,13,0,8,1.6185908996413882,0.6348257013644586
35,14,1,1,1.9769150652349725,0.14471166990892748
35,15,0,0,1.8921985803416501,0.27857806521768125
35,16,1,0,1.8874832854452614,0.37550594012301564
35,17,1,17,1.8064377421533921,0.5399792704199671
35,18,0,15,0.9826314761979319,0.42170072117585755
35,19,1,0,1.9994753082547594,0.6844076386409442
35,20,1,10,0.9748024041706462,0.08966064433044962
35,21,1,9,0.5774919831023181,0.8918975151799312
35,22,2,0,1.6945180060288885,0.7062258175941785
35,23,1,4,0.9094257667173844,0.18121259782931076
35,24,1,22,0.8588889803609367,0.40440225016864195
35,25,1,0,0.5780966146192323,0.0359577923612584
35,26,2,1,1.7850201735953937,0.6973236933110284
35,27,0,14,0.6181062939546664,0.6434713112096252
35,28,1,10,1.3244718639223185,0.8948386993512496
35,29,1,0,1.33283753654114,0.4084008169280262
35,30,2,1,1.8511354264977071,0.5306162568656038
35,31,0,19,1.3208789086465909,0.4144271639844952
35,32,0,0,0.6616489199801425,0.8480873331358362
35,33,1,1,1.9549449982322347,0.9911638130822863
35,34,1,1,1.5005172109025198,0.7980675682515361
35,35,1,10,0.8696895723578124,0.07466380698492703
35,36,2,12,0.865685977919499,0.8354334958361211
35,37,2,3,1.9288044563480844,0.5079639033796679
35,38,0,4,1.4596126658992583,0.8700174741912742
35,39,1,8,1.1317080039402005,0.17843280749926527
35,40,1,1,1.4418566977999192,0.03762403817855653
35,41,2,3,0.546125117705301,0.7150022214063358
35,42,2,0,1.0866071154034511,0.7188260566483392
35,43,0,1,1.88315302963044,0.12289788381269351
35,44,1,3,0.5089923430317246,0.3074536177867445
35,45,1,8,1.8786241675253152,0.2154809513199003
35,46,1,6,0.9127537444617652,0.19470543571871046
35,47,1,0,1.2208531079583171,0.41639678226085297
35,48,1,14,1.630528160753724,0.08303942741385129
35,49,0,5,1.4684435027482765,0.5725656389705363
35,50,0,4,1.920545779988518,0.42209016644646236
35,51,1,7,0.5679395208076665,0.5066083070838902
35,52,1,3,0.6775443093263036,0.8512249503866083
35,53,0,3,1.6237026209021899,0.9663553901389859
35,54,0,0,0.5387088248691285,0.4252977836046793
35,55,0,4,1.438912855556928,0.41632058046061116
35,56,1,18,0.9336025667271827,0.6355905363427745
35,57,0,2,1.5104167053992563,0.264451262125734
35,58,1,0,1.4032089323734656,0.8703102470917962
35,59,1,2,1.4752639292579441,0.14937365330655117
35,60,1,2,1.3802464919692579,0.009087194995079706
35,61,1,0,1.461763754364843,0.2924700532948532
35,62,1,9,1.9402578455324193,0.23883612696393475
35,63,1,9,1.3435512670270877,0.7292786005124848
35,64,1,1,1.1366108402332507,0.8351659357479365
35,65,1,0,1.1182510479560397,0.5218365230068109
35,66,1,0,1.5087215012540343,0.21658199452568738
35,67,1,1,1.9497569314604912,0.11957343727438141
35,68,1,3,1.2582187728502763,0.9181271078558341
35,69,1,6,1.4186575873017404,0.9375471484863944
35,70,1,9,1.701276516086787,0.8125016541584202
35,71,3,1,1.5390929235742556,0.8957345824365871
35,72,1,0,0.8382398059487597,0.439166339771896
35,73,1,8,0.6699577109146121,0.5899527168357661
35,74,1,0,0.9453825848223851,0.09336402177001801
35,75,1,0,1.018441501305225,0.4197230135746388
35,76,1,13,1.9661727836427951,0.5227777509190377
35,77,1,6,1.4175131936543484,0.789673429436483
35,78,1,19,1.8633479643709336,0.8744575721306056
35,79,3,0,1.2099912868420653,0.9202531129519362
35,80,0,23,1.6049218461737829,0.3015941910127218
35,81,1,11,1.4735265327871065,0.32469564641910165
35,82,1,1,1.226193979134159,0.6123339670135952
35,83,1,4,0.7404389546652683,0.8937609591740224
35,84,1,1,1.889385202233817,0.8711346556843286
35,85,1,1,0.9192942797290351,0.602465672095835
35,86,1,3,0.687640462142953,0.32619063325936837
35,87,1,9,1.927919814735262,0.25818640276405924
35,88,3,4,0.826525386312905,0.6273447094570428
35,89,1,4,1.383283757372542,0.2701378379497651
35,90,2,1,1.880864573079157,0.46481157094269065
35,91,1,18,0.549137845023606,0.5909874852952258
35,92,2,0,0.596080049842623,0.20093293575285687
35,93,1,1,0.5389577477820477,0.720432709243853
35,94,1,1,1.920286934350705,0.1395161299360319
35,95,0,1,0.9393552005034609,0.2968591481618986
35,96,1,1,0.9540701711821327,0.04969992226636577
35,97,1,0,0.5793334198075881,0.595926404979861
35,98,2,0,1.2382347037382284,0.48615081278595684
35,99,1,3,0.7884667470711844,0.3143610639703385
35,100,1,4,1.7792694705985856,0.25002613767045534
36,1,1,0,1.6778815824883717,0.2503381359021498
36,2,1,5,1.2328854549374306,0.7155276930444238
36,3,1,4,1.7891414821709903,0.9215593691031394
36,4,1,35,1.457953906943655,0.7973330947898011
36,5,1,2,1.9882389076220612,0.15660431745879289
36,6,1,0,1.7238218297296322,0.834112805498216
36,7,1,5,1.7323513514834836,0.6834617659343635
36,8,2,8,0.9315572738667504,0.7038760977200453
